Version,File_name,LOC_Touched,LOC_Added,MaxLOC_Added,AvgLOC_Added,Churn,Max_Churn,Avg_Churn,NR,NFix,Buggy
13,lang/java/avro/src/test/java/org/apache/avro/reflect/TestNonStringMapKeys.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectionUtil.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectDatumReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectLogicalTypes.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflectData.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/file/TestIOExceptionDuringWrite.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/file/codec/CustomCodec.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/file/TestCustomCodec.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/file/TestZstandardCodec.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/file/TestAllCodecs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/file/TestSeekableByteArrayInput.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityNameMismatch.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestProtocol.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileDeflate.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestBlockingIO.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/LegacyBinaryEncoder.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestEncoders.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestBinaryEncoderFidelity.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestBlockingIO2.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestValidatingIO.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestJsonDecoder.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestBinaryDecoder.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestBinaryData.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestResolvingIOResolving.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/parsing/TestResolvingGrammarGenerator2.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/parsing/SymbolTest.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/parsing/TestResolvingGrammarGenerator.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/io/TestResolvingIO.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemas.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaBuilder.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestLogicalType.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestCircularReferences.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestFixed.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibility.java,0,0,0,0.0,0,0,0.0,0,0,Yes
13,lang/java/avro/src/test/java/org/apache/avro/TestUnionSelfReference.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileCorruption.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/FooBarSpecificRecord.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/FooRecord.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityReaderFieldMissingDefaultValue.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileConcat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/data/RecordBuilderBaseTest.java,76,76,76,76.0,76,76,76.0,1,0,No
13,lang/java/avro/src/test/java/org/apache/avro/data/TestTimeConversions.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityTypeMismatch.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaValidation.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TypeEnum.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileMeta.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithoutLogicalTypes.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/specific/TestSpecificToFromByteArray.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/specific/TestRecordWithLogicalTypes.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/specific/TestSpecificData.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFile.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileCustomSync.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaNormalization.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityMissingUnionBranch.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestDataFileReflect.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestReadingWritingDataInEvolvedSchemas.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/util/TestUtf8.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/util/internal/TestJacksonUtils.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/util/TestCaseFinder.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/util/CaseFinder.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityFixedSizeMismatch.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/BarRecord.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityMissingEnumSymbols.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestNestedRecords.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityEnumDefaults.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityMultiple.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/SchemaVisitorAction.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/SchemaVisitor.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/CloningVisitor.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/Schemas.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/ProtocolTask.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java,132,119,119,39.0,119,119,39.0,3,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SchemaTask.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/idl/SchemaResolver.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/main/java/org/apache/avro/compiler/idl/ResolvingVisitor.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/test/java/org/apache/avro/compiler/schema/TestSchemas.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestCycle.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestSchemaResolver.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestIdl.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/compiler/src/test/java/org/apache/avro/specific/TestGeneratedCode.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/file/SortedKeyValueFile.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/file/HadoopCodecFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroValueDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDatumConverter.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSerializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyValue.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDatumConverterFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSequenceFile.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/hadoop/util/AvroCharSequenceComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/MapCollector.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/Pair.java,1,0,0,0.0,0,0,0.0,1,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMapper.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroValue.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKey.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroAsTextInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroTextOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/DelegatingInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopMapper.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopReducerBase.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroReducer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/FsInput.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/DelegatingMapper.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroCollector.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopCombiner.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopReducer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKeyComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeySerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherReducer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeyComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherJob.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherMapRunner.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetheredProcess.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherData.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherOutputService.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherPartitioner.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroWrapper.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/TaggedInputSplit.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMultipleInputs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroJob.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroSerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroUtf8InputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroAsTextRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/CombineAvroKeyValueFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroSequenceFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroOutputFormatBase.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroSequenceFileOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroJob.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/Syncable.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroRecordReaderBase.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/file/TestSortedKeyValueFile.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/file/TestHadoopCodecFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroKeyDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSequenceFile.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroDatumConverterFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroValueDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSerializer.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/hadoop/util/TestAvroCharSequenceComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWeather.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroWrapper.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextSort.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestGenericJob.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleInputs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/WordCountTask.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TestWordCountTether.java,1,0,0,0.0,0,0,0.0,1,1,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTaskRunner.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/WordCountUtil.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestSequenceFileReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestReflectJob.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestPair.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/AvroFiles.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestKeyValueWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestCombineAvroKeyValueFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestFsInput.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestKeyValueInput.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputsSyncable.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/service/SimpleOrderService.java,0,0,0,0.0,0,0,0.0,0,0,Yes
13,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/transport/SimpleOrderServiceClient.java,0,0,0,0.0,0,0,0.0,0,0,Yes
13,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/transport/SimpleOrderServiceEndpoint.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/test/java/integration/SimpleOrderServiceIntegrationTest.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtoConversions.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufData.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufDatumWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufDatumReader.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/A.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/Foo.java,0,0,0,0.0,0,0,0.0,0,0,No
13,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/MOrBuilder.java,0,0,0,0.0,0,0,0.0,0,0,No
